,Mean_biomass,Island_biomass__0,Island_biomass__1,Island_biomass__2,Island_biomass__3,Island_biomass__4,Island_biomass__5,Island_biomass__6,Island_biomass__7,Island_biomass__8,Island_biomass__9,Island_biomass__10,Island_biomass__11,Rat_effect,Structure,Hard_coral,Island_SD,Obs_sigma
3433,2.4622965530931586,2.559401081188679,0.757786155992958,2.3386222102201804,2.8340843927755164,3.6381357802147885,3.0463501737500285,2.739749201212198,1.2583050622525997,2.44647009039341,2.2466785659429886,1.4582736390345854,1.3741638324016967,-0.4841383996617851,-0.5060091444692922,0.020439394538579587,0.9942289976379607,0.73680398390254
3434,1.914402542232319,2.848927357131775,1.3498761878243255,2.3606487566813623,2.730990114641805,3.3122587598265794,3.8366041024584594,2.2978326704968026,1.34196909149344,2.785156785281749,2.1176793411192567,0.7590454075743998,1.0885786178021817,-0.4139820132663921,-0.799516004336307,0.01896777451976785,0.8917272127597323,0.715314132412341
3435,2.628060326842057,2.9949596472247064,1.5613551171681241,1.3598657063082058,2.4296571793820605,3.537322908505883,3.5088811003628253,2.785887299149432,1.7416699385698016,2.615312729854507,2.819598974656472,1.0722052659337469,1.8787711887749303,-0.7232122289615206,-0.6363172192180545,0.021663578912018127,0.9825544298922828,0.8619132912244791
3436,2.294631199284492,3.713049471807136,1.487946218344222,1.9226788072775662,2.556429985458988,3.8651983654198014,5.207168878254848,2.8537732719864626,2.380873413463567,3.9305313793567556,3.0495555617313532,0.18376243529055217,2.0443773055473073,-1.602022247272542,-1.1130732997384245,0.018952131285456475,1.4373102625395069,0.8366460874787155
3437,2.51818470509672,3.6677368147816187,1.8615649096000788,2.320516862592572,2.9192049083443794,4.456191095107629,3.865559168844185,3.10111106655657,1.8258034197427087,2.477993520739261,3.1859435586771685,2.828469789084554,2.06497417396884,-0.7944588839731481,-0.04318761901390087,-0.00040001837474216577,1.278424887192046,0.7335981590641327
3438,2.5917324570302522,2.795480284263989,1.912578369555949,2.474727492050697,3.1614808245050385,4.822029915102259,3.7439163821014527,3.6012688881736925,2.16790491469415,2.3406686201040627,2.881666403343566,1.6448221664748084,2.0978456068583458,-0.20433050751028967,-0.8813433348060207,0.004941896214194287,0.8419916812483043,1.0074131166518692
3439,2.9270302095753427,4.671939215913635,1.5402776300979988,2.8780574911389203,2.836874235552782,4.791760695446355,4.179411942624724,2.641462358540975,1.9519739954681439,3.853706283875265,3.7177259144282426,1.072531521302076,2.2943051617072276,-1.857368260873261,-0.05181792060399635,0.010870545982796567,1.1077567829674835,0.7744509163175827
3440,1.901841331328366,1.8502344820840007,1.4818356785810272,1.1147039872572218,2.792767447155982,4.1722280885309395,2.607147250963907,2.4339542544631234,0.35516866692400034,1.5877685598852718,1.34109992571009,0.6348808660809788,0.12977524363425705,0.5163845494186158,-1.107644269417485,0.01990073375433992,1.1710631463081342,0.764392180325227
3441,0.6018493876827783,0.7451166133682733,0.5291810678242973,1.6701776999733537,1.8813507340386977,3.516604866506272,1.778772781720572,2.9152591046493788,-0.341323190903058,0.9726861205784428,0.26136772110608053,0.4069759714856181,-0.8585778254417289,0.8711608739365533,-0.7956001515740921,0.03096922634104664,1.6115971482533336,0.7409368375023208
3442,1.7683833539681268,2.4411966095424167,1.0102885701631685,1.5570384410303113,2.907654147721303,3.97402996874658,2.5974741564577033,1.9394010949291698,0.7270783930312577,2.1905836114281665,1.069873157931575,0.26234688412395385,0.7653706777688356,-0.10120027036682129,-0.5736851159434221,0.027357040936675837,1.011125925857299,0.6769445095498743
3443,1.177541886041668,2.888494049069456,0.5929640880064428,1.531446332426032,2.699536267338205,3.93509428018444,2.9944907748228933,2.6915410792858103,0.5081953574214549,2.2994219817066495,1.8735510197297969,0.7676324163059358,0.08327602980886284,-0.6639201559500996,-0.12439077564146578,0.03427865692065735,1.3729675674824684,0.6621502047164185
3444,2.04793751338433,2.0288373113723615,1.0339152095557718,1.9951592063835342,2.881076117548477,3.495116622460786,2.086104578165015,2.0808604207387655,0.39911687323472045,1.5367950050166521,0.45971798355074045,0.26887940360984225,0.16016450199567722,0.49861367482803287,-0.23045907047547856,0.02819455493606915,1.3227435379971775,0.7971135586727821
3445,2.1563026322028414,1.769381458878718,1.1025455956364407,2.1008388660363697,2.795045538085895,3.5320522159137613,1.8064736136066404,2.1321654328588275,0.15034326069259465,1.8218070719032808,0.24644774568082015,0.5009596162459703,0.36647578449908835,0.338245892522089,-0.2540719625861236,0.02731925968946333,1.2922873072320045,0.8036214098444062
3446,0.9178673293533931,2.664877914614626,1.4725684142514355,2.2252118503771,3.0227972090773436,4.0118126697431284,3.0607576473027263,2.270369091348564,0.6925106733019539,2.6703439078650897,1.6431307978763703,0.5458854155394114,-0.2649666504683422,-0.5971806673386885,-0.21360761409165707,0.030638923801859553,1.7361283478257508,0.7257838462760704
3447,2.4291061567066357,2.8087997874034354,0.720112441984411,1.5108729457852557,2.42495168227321,3.9095660934332197,3.3592068006131073,2.8304449917783314,1.3513726228104332,2.8233691028467565,1.8542115387257334,1.6582078094050197,1.245604192350529,-0.43478881306908307,-0.6575048659905872,0.01585750751863817,1.1588799910278864,0.6686328217268038
3448,2.34867463854815,3.312958599691858,1.37460719904393,2.210486921709318,3.153149715491908,3.684342876240229,3.6500174652941766,2.8252207091425876,1.453932566207925,3.012114525565541,2.453645544114542,0.6874784028541333,1.324592111495281,-1.0465404002076903,-0.305618266668819,0.02409340744654643,0.8238323925843364,0.6911635118019861
3449,1.6616526064821224,3.1820199679491714,0.71261097368368,1.3488853413906168,1.983880798815191,4.176799048597006,3.217080708043174,2.076015525896891,1.0445131006604707,2.316880692287771,1.631384964856734,-0.6407724988693143,0.5953111294337063,-0.824913875186269,-0.6033476572529817,0.03876561379258261,1.3771198549024262,0.7027968950242599
3450,1.8465870148438888,1.9214615923458542,0.3149169180820351,1.2808733450604068,2.079522921996542,3.1328171983972615,3.598145307938128,1.9812785723224247,0.9123280757516755,2.597453329385722,1.661708200827005,0.38427051357791336,0.5951297326868636,-0.7711490097810625,-0.8819051263565391,0.03780884649488194,1.193976312835687,0.703881590792206
3451,2.0439853232868015,2.8834827322688894,1.0411071734033375,1.3223905588481994,2.581002291199538,3.8299408418563776,3.444967314455497,1.9936228161310274,0.6326223780317175,2.3815423320275935,1.1086517937053904,0.6322367983912635,0.4137778946601937,-0.41168448627306525,-0.5618754839481885,0.023229767465911644,1.210020797439237,0.9519044219370769
3452,2.0041238773824652,2.2106550920341714,0.9644330071522523,0.8410174915411763,2.263183620764975,4.114638592599751,3.412997992297496,2.8299850925375325,1.5053026396087699,2.11177679318218,2.1032179083232725,1.322065992012474,0.8404997954263309,-0.26481741011476934,-1.1685106922454174,0.015348754569185205,0.9426953997866435,0.8033752983212236
3453,1.794379942322293,3.5179972975825957,0.4765257414246009,2.513895309456353,2.841587590914575,3.3328477128442935,3.119115373234836,1.9615228807263976,0.7697170873471968,2.5213349872165036,1.6488523607186136,0.4438822584377841,-0.11320450457649694,-1.3210552663073576,0.45889515712241075,0.03961982119239104,1.5114399754111123,0.7090552598508802
3454,2.3823011450463483,3.4919003368909007,1.0516853349089856,1.9001502024769794,2.9434657117321326,3.8927232256148923,3.169359596074332,2.266298686889423,1.4197476627319379,3.189124768703028,2.4133806545955028,0.7676447542800715,0.9557503652115681,-1.1298828146519106,0.0673083536387013,0.029254822764411034,1.0315836993360314,0.8665656868286921
3455,2.2955498069080815,2.190999785475223,1.0342238455525923,2.598177176420015,2.883541775733156,3.98219198999202,2.457779449604141,2.7001154470134567,0.5000547080914935,2.5735440701161294,1.8467518231608644,1.126964790699151,0.35058816643460744,-0.16018718712923788,-0.09149889541399459,0.021438083106232256,1.3252928612285202,0.707269650163838
3456,1.7666546401246122,3.0171219607101536,1.0960141949599744,1.9744768994977426,2.651212745144158,4.187811144684945,3.367695413862139,2.5859327647460755,0.9677285893148346,3.489683018239441,2.419329149254307,1.067890018602158,0.8861475826225248,-0.8435686916293339,-0.16893844520717677,0.02856534307811315,1.49789351611378,0.7557544756705216
3457,2.174507865873095,3.2487256697954923,0.6050152645571927,2.0341818793414688,2.2711791255999834,3.9740735219179166,3.253475449196819,2.8636699515676742,0.35475034413747314,1.9327501544074623,1.6235747873471684,-0.027640311556132398,0.6987097150930989,-0.7851945525007801,0.15509438641033002,0.026465599839338976,1.7766360260126475,0.9076655338910649
3458,2.219663959476182,3.3305320461189267,0.6551679999447585,1.6744150348088507,1.9987543263030891,3.580601525670098,2.71885715855709,2.790527412072338,1.1921987376465075,2.872305732900947,1.39890187133482,0.5583100100548993,0.5911664097405546,-0.46469878146780585,-0.13410270440268174,0.02939148749027326,1.5676328656453151,0.9377813962413276
3459,2.3086190185320485,2.0114952235483146,1.4956424951833833,2.418409399967484,2.5117406848043444,3.986701379709675,2.8099853274385067,2.3814882433249256,0.1794388997845921,1.2137249571811621,1.6636701263591591,1.598571280819527,0.2210224420172552,0.5918657100531495,-0.4674087372296123,0.012069521217126195,1.465076174928817,0.808605671563336
3460,1.9435507723925087,2.7272043933569865,1.1807486160125498,1.4963306384260553,2.2802356862252524,3.345790552948368,2.928461524275275,2.918330578048202,0.5367740991380453,2.522311041703434,1.6788954340224032,0.8379087580173202,0.7457985264428069,-0.34733680889239477,-0.37861550713002495,0.02101336617015797,1.4240355281271269,0.7261638359964167
3461,3.0616827947606837,4.33407836423914,1.8837744673733503,2.352477403864082,3.3393733023858263,4.817028955529874,4.992380048993365,2.5989099052871274,2.1796998377192764,2.9753009217385764,2.972399328977081,1.5149623565229915,2.575584732852348,-1.4302728589084004,-0.030646916683059515,0.003774830896832411,0.8240812003827526,0.8772420753905364
3462,3.235650755263218,3.577713125687817,2.0502430387397927,2.2587982913763773,3.128988216116384,4.914521649704996,3.440029422217782,3.232485851876643,2.220035238672785,3.73948621936888,4.020001044801085,2.178548276234831,1.9567061121256524,-1.4268689567288841,-0.33324428853729726,0.0062140108488884125,1.3155800639350181,0.8321838735810602
3463,3.056316405390622,3.750545016386908,1.9127022511514813,2.7715971277621687,3.1177246354721224,4.117775388281357,4.11129304482768,3.2505770793651836,1.6718786262172733,3.3090164429821805,3.4614797934267734,2.6261779701355925,2.678523319356645,-0.6300844007273189,-0.5424097109959767,-0.017860103116469225,0.5931015336193682,0.9758639695820551
3464,2.4780987556067435,3.745336135409825,0.7628479344342408,1.52431234411406,3.3052198338352445,4.119003556443897,3.6713977085324068,2.213007105510926,1.9637601353197174,3.3141895689935263,3.0735866391332847,1.5881743837193898,1.3056627790378161,-0.7932293175441953,-0.3462279499487639,0.010072476953200776,1.234469509463681,0.859754128005182
3465,2.368285659494232,2.9084297917782562,1.2962197988372448,1.7959986332561981,3.1203110852022475,3.5140441014865744,3.200321291035374,3.305947192114202,1.1174752747047447,2.3728027970205976,2.084747583484405,0.6651722106795581,1.42856948204678,-0.26542163694305404,-0.5069588109641731,0.019040377739046977,1.302375649514728,0.7414383554841523
3466,1.8363113272625673,2.71060785573619,0.6210681242336934,1.3590070250584037,2.3806232723177607,3.9671008951726323,3.238355190300331,1.6226604118397707,1.1275337845692357,2.2782535492316227,2.1433724514497356,0.5656863759273467,1.4154997005854677,-0.8875721168571871,-0.6304880786698578,0.025906835952308405,1.059932686209307,0.7357324074208779
3467,1.9479015243533062,3.1410290209784253,0.6933385759208583,2.207281172984455,2.737034845621162,3.6758150320195977,2.755205964941585,2.9129341223652325,0.45487368539007755,2.0277409159461333,1.387430107086571,0.03886417248403667,0.3883835258522752,-0.3478650645586516,-0.10505455114611502,0.028717213035216967,1.459198277449883,0.6692134370922823
3468,2.2523411397446877,3.001916887590218,1.499109529500596,1.9787287968305003,2.962558990905589,3.2374837221943995,4.372495238533404,3.6346965261571276,1.7556111777075565,2.42425386980068,2.774592146245205,1.433740010737315,1.8508445938010754,-0.5696811750802413,-1.014612906155487,0.0075544961280819434,0.8383039829660046,0.7949089244295761
3469,2.05979461610264,2.273671098741746,1.105109632762649,2.0653479109623274,2.665752009898319,4.843782921210139,3.2824204052621866,1.741859195757397,0.433001415332212,2.61639526860589,1.6371385618834533,1.1151514198969266,0.5696417165869463,-0.19449915467124154,0.14908668629865202,0.021932223146997387,1.164361626947401,0.8610395559782743
3470,2.878918864212795,4.557128730995588,0.9218289224314482,3.338599565172386,3.4646970576932326,3.482812077010163,3.5260561465333815,3.038814160280702,1.8325865032566988,3.3054527565589455,2.1885317327490745,1.090313590973279,1.0747297555253572,-1.520854873255545,0.6896528567527752,0.025624426875795553,1.5320158026375235,0.7568167999792258
3471,1.9634312950712958,1.6479025402105638,1.0589018505828351,2.15627478236491,3.3810010968300013,4.356903871339787,3.0789615696250348,2.7179039848865254,1.1001192198781822,2.078069940894421,1.7781234736700293,1.1898602172731292,0.8278423656312286,-0.22707410990732124,-0.5469272847777735,0.01775255143615448,1.1280274131891124,0.8825299019553781
3472,2.9480848418859575,3.3962290737521497,2.141003281352783,1.9310366109397508,2.118355969963199,3.678611839353641,4.479816276314998,3.0948249239889676,1.9762676911225814,4.101780125804502,3.223126604613897,2.906419360331619,2.3737904091594393,-1.9346763552916675,-0.3564228594738801,0.020210330558206317,0.9326387558904763,1.0057304088559866
3473,1.8125670157524436,2.5301102191836256,0.6469107555073388,1.918184738033846,1.8631427486839263,2.89588871727819,2.852494625226365,1.7451432880388937,0.34187845065008066,2.5468500916700756,2.1442049102752976,0.26164644346469584,1.0845260272810109,-0.28352468845776185,-1.169987221155249,0.026302347235161727,1.083729700604317,0.8723203039598824
3474,2.0152894362176483,3.037929125527754,0.9165156045849341,2.2957241942994284,3.5112890578123093,4.321786497303898,3.4697033952932688,2.0727520675320203,1.69542323521362,1.1049257373129704,1.6839306926483242,1.0827283091096735,-0.050868903851002636,-0.17643506884898882,-0.4458271930108239,0.018647833425700963,2.063003584157096,0.842849319442825
3475,1.9434729595902867,2.8948682932644165,-0.0194297368072952,1.9380400951377597,3.8376319249171114,3.715047810909201,2.131712929605311,2.7334738698403434,-0.8534152652924426,2.7252475246507593,1.1521462657545747,0.829299438674585,0.4062320052735673,-0.042582992042172946,-0.031667200899785995,0.023405140404889953,1.0609482385056777,0.9334660438585434
3476,1.751043140626119,2.469895640486434,1.1534620887381926,2.229853967362216,3.4402826853447137,4.532742608996058,2.4446797219462755,2.644301571827729,1.4000390679544534,1.0793161926304629,0.9192573342160626,1.0629966003804499,-0.556557998123309,-0.20540886342315887,0.33800622291778026,0.025196380328714605,1.7225487116123797,0.8399145637954581
3477,2.502857249413604,2.3552974059583587,1.3467352341258083,2.403389673136397,3.072689480913689,3.942617844630181,3.572243034846227,2.870291841649151,0.9183555988912094,2.7886219499722578,2.4227947974918433,1.210556298030159,1.7988438487402008,-0.4235608846725935,-0.824255726410442,0.010539972208339143,1.1527015314841402,0.7558452857703662
3478,2.2232546722379714,2.8281797228385623,1.636640426205038,2.671494037467952,2.948479005643522,4.03620952340762,3.157467276159557,2.2879880419423144,1.6513176169688764,2.0257781735409535,2.207690002975577,1.6627029708493144,0.7392128299953599,-0.07434026076988437,-0.36772951694159167,0.00822124992080711,0.8120717594204371,1.0621219613097381
3479,3.363795108532547,3.8452425074703327,1.6479521400506825,1.9074799396605797,3.4682188315035214,4.467547225629041,3.8660152408085313,3.553474964487801,1.5112074463776006,3.463646547496224,3.1036242385474604,1.7069375579088877,1.577453716441231,-0.7973050395121769,-0.25213237860123316,0.005884987560279131,1.2464760339645613,0.6095510722816923
3480,2.582620059646714,3.726701890120419,1.5801548768594909,2.43800437126949,3.2079078070720253,4.2663260183599165,4.017209616827511,3.067011459400565,2.178142768901353,3.013554579694969,3.1672069368007985,1.3528619062891862,1.8707483957290783,-1.2523221093137904,-0.11599192242666088,0.008846716673823257,1.0358567416016646,0.6203466538379002
3481,3.112194765678687,3.9547054300605216,1.8425013985981762,2.235252379177261,3.170163651734144,4.344508812695759,3.758794155040831,3.4294963227626902,1.3138884828253146,3.3320671666428465,3.307239906974192,1.6541643731017877,2.0260223397765382,-1.1993150888808684,-0.21794576056050813,0.008275355987641874,0.9990119184852615,0.6140512678592748
3482,1.9732915276189391,2.6396783442475393,1.6799991835487227,2.2476695561951847,2.5567203881452056,4.264075122181641,3.7705592519861697,2.4680158746843754,0.8174669237449828,1.5053205380842178,2.577979313148629,1.9142713424097557,0.927445222484699,-0.2137545192434772,-0.7333410442860132,0.006178833090810186,0.9049909104012315,0.9128398413658931
3483,2.5113251837093395,2.3734296533437793,1.274108480587804,2.2453184645232707,2.646293818296723,3.188338788302565,2.813581203677528,3.3873143292077823,1.5749711161763582,2.3264741612883952,1.896755589831182,1.3563038468799675,1.3843174253951662,-0.3317670423445534,-0.7398593802025288,0.010530216958257689,1.6847378458603561,0.9315242161654245
3484,2.235453748107238,2.302187901215977,1.31065633454987,2.2545516503858165,2.8360908398836,3.4628913047110843,2.4522471131580907,4.102116050425178,2.245734177055928,2.4207710358599033,1.8325163896582966,0.8375598086150353,0.41693849078330186,0.18350016095087301,-0.7792406569232394,0.013023446602714404,1.3330380808594087,0.9026212575276045
3485,1.9860930941197674,2.640776230127006,1.7449837563451365,1.5389390956608804,2.6265881547146446,3.3499696972618453,2.5521974790499593,1.7156476242371963,1.0226418491936928,2.3249845809883314,1.6489999496320458,1.644774737285883,1.3593605275340157,-0.05670668511913988,-0.3502609312883267,0.01596677360743833,0.7711385881351057,0.9109749772070945
3486,2.620387991182699,2.722057604002506,1.583024121645764,2.5603089513641875,2.8181917687421554,4.01989562877657,3.7491037232229685,3.604872606476182,1.6459138704583147,2.4615353775983593,2.9042150397507003,0.8863441884839499,1.3619067198147514,-0.677666270780572,-0.6990097217366656,0.01153928760882213,0.7377148543184024,0.8007721008523254
3487,2.244590176290956,2.209794194736385,1.3349879217332872,2.3987951166977846,2.1677473174582174,4.138885215380245,3.4581724259206625,3.121487970979665,1.2435746512938475,2.1561011865977915,1.9182785606456956,1.7636765479379475,1.3927032780536996,0.11527798187240054,-0.8284668434169746,0.003434130146758319,1.1504503999755233,0.8683045205232052
3488,1.9157563123260375,1.8660594152067327,1.3206375951201683,2.3449833119979813,2.430592768835707,3.864229577202601,3.6884054056320297,2.7809819403590903,0.9661335656832449,2.143320322647215,2.401241116655116,1.5385814535495916,1.3668849497541748,0.22535692061787854,-1.3575764022525632,0.0052678940912551184,1.2411610240912248,0.8400352424568874
3489,2.670586028667313,3.8039232427417677,2.2669881986168927,2.0047115550732624,3.946546685794142,4.477949362784132,4.0085350809019324,2.9682478461232216,2.0356271020667265,3.126241148487102,2.5708284640243324,1.8577627773452847,2.0798694976055607,-1.2784091272830456,-0.03560915759960885,0.003648921301554839,0.75380557195043,0.957347802701106
3490,1.1661408666484991,2.7959735824194674,1.1001985040365452,1.2966007970543612,2.1556647853134474,4.003322893265785,2.787500832593697,1.8120238942892908,0.735301285195502,2.381048651575745,1.0909651631320312,-0.2544748486733088,0.04728105932628798,-0.43260011141588434,-0.4868747676434486,0.030444563356236277,1.2832464269877977,0.7201394467977111
3491,1.8621855203700006,1.9812855818248627,0.019419744902019715,1.959880817960401,2.9151858618532356,3.4116817187654016,1.891792524976118,2.447798431589125,-0.02911391211274001,1.520131363719847,0.5292349665758466,0.07472341806878158,-0.7013716639509361,0.3626969438669373,-0.29104017266025,0.03344100806423217,1.520741844325709,0.7180843370962775
3492,1.498087825164577,3.1567849588484362,0.8790434819992513,1.0372722868369206,2.3038820998900733,3.913387783328326,3.8845048918686156,2.218601156650427,1.8029165692027322,1.6568457405757846,1.7503798605985108,0.2692040063874686,1.1556804434016144,-0.9403538833363234,-0.6586518161182704,0.03613424071587716,1.332323792372724,0.9920342679295172
3493,2.7232888689270704,2.9453289497901336,1.491872644009884,2.1845754411669844,2.9448881734755865,5.182317780195456,2.5674685339603323,2.8755636187983664,1.54011283955509,2.5663794190110742,2.219859316587611,1.672668103617758,0.7037343013401277,-0.3429098972147739,-0.2643333357014029,0.01378480039461091,1.162342897431714,0.7983556244397847
3494,2.514734742297047,3.2901736124761256,1.7139763863978608,2.107918114112056,2.6235983145638393,4.302578901560016,3.9029542385042184,2.5226335154544617,0.9385998476935029,2.4012898896728765,2.5159893481746285,2.20122166350387,1.5985514448631974,-0.2991037638647728,-0.11936959382119561,0.0005425010603699881,1.1574292645332094,0.8434931967824543
3495,1.9063896449985005,3.156478742431161,1.4406165438179448,2.2448907686173176,2.864296232249753,4.412083707473195,3.5737313760303264,3.3106920022682305,1.4488745778444685,2.6364626522333183,2.525987759825456,1.592236362266202,1.6422630303277368,-0.847406654992577,-0.20906572566843343,0.009166317947763288,1.06719528702035,0.8774903000626497
3496,1.6915802295554536,2.8675926242630254,1.0932331253975003,1.571783184228631,2.392698794910137,4.310443582036519,3.526811050661301,2.605325421666769,0.8208193633284787,2.622776627241405,2.0677744794721185,0.19379959806431055,0.8065229397650686,-0.8812481617945075,-0.43198701496031294,0.027412431658413082,1.047271937501299,0.6168226465182802
3497,2.874264381425163,2.4736020390806615,1.094469007886283,1.8110942784559434,2.2962844037081154,3.8062422478461513,4.060945368376374,2.7367371022196036,0.8413844905801952,2.7946059970566592,2.515619197736728,1.4553800583088374,1.386019405384935,-0.4422933439805552,-0.7761682405423115,0.01368533815300186,1.216826024889937,0.7229712891063523
3498,1.9651431449265737,2.8216185070557502,1.2118000563942886,2.660784616056937,2.164271976865839,3.7349654819738443,2.9756362819289826,3.2510853368957005,1.5714718223629167,2.2391949994885616,2.207723109978915,1.531231608795233,1.083693292625341,-0.22081142504448692,-0.6601038124050421,0.009929255170422114,1.1157047297257625,0.69140814422412
3499,1.895812906203531,2.3620263849022294,1.7169842950044523,1.2325993798806818,3.4197894331613963,4.486705228258728,2.3790518589608096,2.8705968056638973,1.3926537228384086,2.0721151422982658,1.7979021713797934,1.3339462915446019,1.0104944336206485,-0.07788989568514018,-0.5574817755149649,0.01206904977905487,0.9038760328895078,0.9070985949663222
3500,1.71172870451757,2.4682246035870334,1.6819844640114774,1.2076601946915597,3.5043918992571768,4.445381708002234,2.2972100750572966,2.7991022554798968,1.6907596831892862,1.9847972898929924,1.7492728779172548,1.154912993918585,0.9869312155942275,0.15516019603456718,-0.5331310353804983,0.01016780209041681,0.8833868972137495,0.8949833649200936
3501,1.9581651737913794,2.8504611681958765,1.2739967416107452,1.6124389294851906,3.278088901498585,4.57788957555554,2.779230739815273,2.9410425495201777,0.8151744030056134,1.8024326466888219,1.9197674544437549,1.6151029492097486,0.8203248106221789,0.2932480689745948,-0.3970505893994719,0.004739557251962116,0.8174233964489455,0.8730142138626225
3502,2.4902289448821153,2.9777257839264326,1.7274727175249078,2.248060149128434,3.181929315063146,4.679684624168644,3.1786356417563013,3.092115459614842,0.6878845215879976,2.7343353390519582,2.3079520868636716,1.6667375099809434,0.8281923974430317,-0.15983860209312925,-0.2959203614578729,0.0034047815645929236,1.4174178395733625,0.7347994775471685
3503,2.5778370877867074,3.6793959772655866,1.2390463375189336,1.4743593156675054,2.2212035273497612,3.513292609795943,4.551442251457515,2.4066435797724477,1.78273522938204,3.0212291678945618,2.5637591587873634,0.836307684483956,2.4415607671114223,-1.4829275812696083,-0.691561047092737,0.026782438810255944,0.9652801246147482,0.7160456442241636
3504,2.358571898117102,2.6766237577972114,0.9555516227991907,1.977841415947228,2.6742142726382383,3.91862119319886,3.6238662839342366,2.928727574962084,0.9977775336840254,2.055889089819334,1.480292747605487,0.7006736140131127,1.4945934618997916,-0.428989207782743,-0.7752713718614375,0.022344293221973132,1.0637186050100313,0.7307522938125174
3505,1.987376837314368,2.0599126182296366,1.6710942598616072,1.5368003915521076,2.2830840803854127,3.6808851559660978,3.0237979286811427,3.725635891563707,1.2097926199675322,2.5092612699336443,2.316796594041902,1.2641932494224501,0.5134367735468176,0.44518046845613984,-0.8230344739899067,-0.0028060469446216313,0.9143120062998861,0.8403212967086247
3506,1.870578087146266,2.037625957966309,1.6526267269658474,1.4547810862561916,2.1692118803522176,3.499930738362556,3.3066507988799354,3.6516677218974705,0.9562180987198439,2.677728682613323,2.167636662071216,1.4644467091843887,0.609076936565772,0.3634463483381659,-0.9717186262385195,-0.0007570639983923565,1.031034695372766,0.8730118659520817
3507,2.774431331285301,3.2101137087999403,1.6421453970377367,2.018142202605559,3.7760585836323393,4.094549211734016,3.402408932089664,2.437824672408352,1.554884648330183,3.313834358235944,2.243204709007919,0.9416364766828945,0.08763872907652519,-0.2712425442924409,-0.40028357113355045,0.01007405376415162,1.0061092232603055,0.8684495988748921
3508,2.8301560941375543,3.6761515321703073,1.520214040870683,2.607505180542977,2.20661450554806,4.396376117225022,4.705708800855145,3.451350045960165,2.784760698503863,3.634802936867013,4.2485830265253846,2.556506129368097,2.4943349453751664,-1.555217380437371,-0.23877180210758334,0.0019392017355398111,1.0776959506276989,0.8717546155535265
3509,3.7054790590618962,3.4825725018888494,1.307652417585399,2.120055512687069,2.941611023647763,4.190180540341641,4.622027576509645,2.9183205236783514,2.171753178065495,2.1193284410858455,3.55801800003423,0.676943202574233,2.624874299856301,-1.293498247576127,-0.5493511738675021,0.015246993155608018,1.5013898530236838,0.8199887117288305
3510,3.042410700083455,4.217855274677865,1.1427361628500232,2.465351614183378,2.8948560279101843,4.320413737602029,4.696666591790722,2.8634050355255782,1.6158655935317379,3.865590365196231,2.9403749680820495,0.9398223664022847,2.4939514110678616,-1.9498620784169172,-0.3812335454093054,0.020577075206708,1.5303303473335148,0.7781392547775737
3511,2.8162820720512163,4.360679357680774,1.3678377583459727,1.5743449225994184,2.812219242562505,4.049480799297404,5.3876591637318,2.952541962880487,1.8402877232629162,3.8889147963667026,3.6454520069397103,1.82132953086872,2.794857154500647,-1.6149839878288694,-0.541518768351466,0.011186376257420146,1.1435011000056523,0.6295424699117084
3512,2.0478462248118157,3.7000628804799316,0.7666282069352196,2.266308144852878,2.37108459399792,3.9533243078195945,4.516930662583256,2.2015998177188187,0.7943627366167678,3.3794035145240824,2.0692435291265205,0.19372218026427238,1.2339943697582767,-1.4098322296600951,-0.49288901476815855,0.032248019228818335,1.3113147400894798,0.928962782573994
3513,2.622690737555176,2.6323614769571004,1.0267932727224753,2.068718917488697,2.9211749720708604,3.8353154504830154,3.9707332041993793,2.658752641812941,1.6346058523093299,2.96447385051953,2.047686228663165,0.20731300159972454,1.5635610153401307,-1.1451251100158475,-0.6553491944428209,0.02865521488390912,1.31462906568579,0.9225354040643766
3514,2.165313555577418,2.042291868374145,0.5718759693054877,1.8941889253252726,3.1109185614843664,3.552152466298371,4.233389761868347,2.603080667304639,1.60523222167664,3.3747846979251572,2.771746824851146,0.3300627753712359,1.159043607353476,-1.1807165216766822,-0.8397624380241421,0.03409252996806134,1.2236207022975212,0.9263050476734046
3515,2.12410709803494,1.607052943845307,1.129855793648986,3.1300061944833075,2.6594976061168136,3.3929082575918255,2.3822921228154774,2.828853309241342,1.1062664890147962,2.72330810687893,2.229060764392689,1.155330855365462,0.6161422617534759,0.13646374852620688,-0.4959980378708102,0.015163112695510673,0.8522614735014006,0.8790314973408856
3516,2.0835635201285396,2.7448242162359318,1.374694981275283,2.294345388793249,3.0149813772850615,4.211804883523112,3.3013857963296926,3.0699004062547774,0.6874671271996796,1.1469920216115503,1.9788027947267184,1.7067468720319772,1.1442454102637292,0.4264512194584884,-0.7016767755596713,0.0013331747983446186,0.9244710253474625,0.7546484270704235
3517,2.5270078995953464,4.074436310001346,1.3767586448885714,1.3710839486438757,2.5464190342694026,3.3860175840051934,5.078396646113368,2.471889572320327,2.108570487101183,2.554217759095855,3.4630209627401674,1.426588432344712,2.655184369396207,-1.9037916478987726,-0.6469838912890412,0.024513572038270696,1.3360955491635218,1.0004462860274148
